585,53.59808215,86.88346124,130.2168231
592.5,53.0465485,87.51507074,130.3566043
600,52.89912336,88.25214509,130.4502615
607.5,52.49769734,87.84905893,130.2747898
615,51.7836532,88.69375042,129.9442438
622.5,50.59275951,90.49020099,129.2825329
630,48.78120113,92.07548822,128.422373
637.5,47.59916343,91.808926,127.5540227
645,47.28401151,91.03687976,126.6805701
652.5,47.4718184,92.31973093,126.5159771
660,48.39275594,93.63278075,126.810301
667.5,48.53739842,94.17091633,126.8933705
675,47.4835431,94.95167772,126.8343537
682.5,46.50808878,96.17984308,126.2890958
690,45.66092779,96.04231285,125.4041754
697.5,44.76849641,96.3436568,126.2604147
705,43.79748193,97.77495084,128.3795705
712.5,42.70656722,98.9276673,130.0979848
720,41.39465842,100.6007008,131.5146524
727.5,40.72968501,102.2012779,132.2999998
735,41.33218571,102.9214413,132.5919626
742.5,41.36329543,103.3523669,132.3011332
750,40.20298548,102.8017748,131.5376604
757.5,39.38373725,103.1127145,131.2926833
765,39.32240972,104.0754115,131.4840082
772.5,39.17376846,104.9441208,131.6336848
780,38.81800928,105.0020124,131.7470026
787.5,38.57999747,105.8440894,132.3403892
795,38.64066439,106.9472838,133.3685346
802.5,38.70464589,107.6909328,134.4593021
810,38.77763631,107.9176198,135.6088964
817.5,39.15789042,107.9688208,134.5224502
825,40.43503062,108.6848001,131.2572315
832.5,42.01772456,107.9567717,118.8399178
840,44.56073963,107.8458087,97.172859
847.5,47.04814638,107.8798452,81.17367225
855,49.34681994,108.6672273,71.11616689
862.5,51.06970465,110.4273494,64.33899972
870,50.67514889,109.3518644,61.12882131
877.5,50.48720738,108.0342939,53.90688142
885,51.12573265,105.8359224,42.15975581
892.5,51.6054615,106.7143451,0
900,51.39118231,106.7180617,
907.5,51.20226194,107.3912239,
915,51.1350656,107.8711652,
922.5,51.10906815,108.0158521,
930,51.30160727,110.5754854,
937.5,51.68721872,109.8319895,
945,53.21289494,110.6858767,
952.5,54.60868479,111.5958487,
960,55.14310738,111.004942,
967.5,55.73452495,109.8558701,
975,56.75508984,111.4301662,
982.5,58.01163447,112.1008924,
990,61.31338353,112.3571427,
997.5,64.46263917,112.88541,
1005,66.06345918,110.7520507,
1012.5,67.65200111,106.4669432,
1020,69.09096901,105.519708,
1027.5,70.66795213,104.377741,
1035,74.33057779,97.6034677,
1042.5,77.94842726,80.10969185,
1050,80.68350295,61.68186364,
1057.5,83.36604914,52.49497826,
1065,84.57766885,47.54982191,
1072.5,85.74367588,27.89227501,
1080,84.75043622,0,
1087.5,83.78590713,,
1095,86.95711924,,
1102.5,90.12833134,,
1110,93.24129858,,
1117.5,96.35386119,,
1125,96.37630664,,
1132.5,96.33346014,,
1140,97.75318395,,
1147.5,99.22514624,,
1155,101.7640627,,
1162.5,104.3571028,,
1170,104.7070588,,
1177.5,104.908569,,
1185,104.5992058,,
1192.5,104.2479036,,
1200,105.9870242,,
1207.5,107.9320263,,
1215,112.1606347,,
1222.5,116.6527435,,
1230,118.8278398,,
1237.5,120.6951999,,
1245,120.9162134,,
1252.5,120.8889624,,
1260,120.2316057,,
1267.5,119.4675353,,
1275,120.1099965,,
1282.5,121.0176289,,
1290,121.7049585,,
1297.5,122.3463908,,
1305,123.2308468,,
1312.5,124.170911,,
1320,124.7308317,,
1327.5,125.1957149,,
1335,125.5358354,,
1342.5,125.8420287,,
1350,107.6639777,,
1357.5,84.03958638,,
1365,70.84704786,,
1372.5,60.97378844,,
1380,52.70023323,,
1387.5,44.97473339,,
1395,41.82119362,,
1402.5,40.34981576,,
1410,40.03111917,,
1417.5,40.16685179,,
1425,40.0392663,,
1432.5,39.80067252,,
1440,39.59337342,,
1447.5,39.40015712,,
1455,39.26645895,,
1462.5,39.1613056,,
1470,33.49590671,,
1477.5,24.9924257,,
1485,0,,
