Time,HRRPUA
389.2,110.1
391.5,109.8
393.8,109.4
396.0,109.1
398.2,109.0
400.5,108.9
402.8,108.7
405.0,108.6
407.2,108.4
409.5,108.2
411.8,108.1
414.0,108.0
416.2,108.0
418.5,108.1
420.8,108.0
423.0,107.7
425.2,107.5
427.5,107.9
429.8,108.3
432.0,108.4
434.2,108.6
436.5,108.3
438.8,107.8
441.0,107.6
443.2,107.7
445.5,107.8
447.8,107.9
450.0,108.0
452.2,108.0
454.5,108.1
456.8,108.4
459.0,108.8
461.2,109.4
463.5,110.0
465.8,110.5
468.0,110.9
470.2,111.3
472.5,111.6
474.8,111.9
477.0,112.5
479.2,113.1
481.5,114.2
483.8,115.6
486.0,116.5
488.2,117.1
490.5,117.7
492.8,118.7
495.0,119.7
497.2,120.8
499.5,121.9
501.8,123.1
504.0,124.3
506.2,125.6
508.5,126.7
510.8,128.0
513.0,129.3
515.2,130.6
517.5,131.2
519.8,131.8
522.0,132.5
524.2,133.3
526.5,134.2
528.8,135.3
531.0,136.1
533.2,136.5
535.5,136.9
537.8,137.6
540.0,138.2
542.2,138.2
544.5,138.2
546.8,139.0
549.0,140.1
551.2,140.6
553.5,140.6
555.8,140.4
558.0,139.9
560.2,139.4
562.5,139.0
564.8,138.5
567.0,138.5
569.2,138.7
571.5,139.1
573.8,139.7
576.0,139.9
578.2,139.7
580.5,139.5
582.8,138.9
585.0,138.3
587.2,137.0
589.5,135.8
591.8,135.2
594.0,134.9
596.2,134.4
598.5,133.9
600.8,133.2
603.0,132.3
605.2,131.4
607.5,130.4
609.8,129.4
612.0,128.7
614.2,127.9
616.5,127.0
618.8,125.9
621.0,124.5
623.2,122.7
625.5,121.1
627.8,120.3
630.0,119.4
632.2,118.5
634.5,117.5
636.8,116.1
639.0,114.6
641.2,113.4
643.5,112.6
645.8,111.5
648.0,110.0
650.2,108.4
652.5,107.0
654.8,105.7
657.0,104.9
659.2,104.2
661.5,103.2
663.8,101.9
666.0,100.4
668.2,98.6
670.5,96.9
672.8,95.7
675.0,94.4
677.2,93.3
679.5,92.2
681.8,91.7
684.0,91.5
686.2,90.9
688.5,89.9
690.8,88.8
693.0,87.5
695.2,86.3
697.5,85.6
699.8,84.9
702.0,84.3
704.2,83.7
706.5,83.3
708.8,82.9
711.0,82.4
713.2,81.9
715.5,81.3
717.8,80.7
720.0,80.1
722.2,79.4
724.5,78.8
726.8,78.1
729.0,77.6
731.2,77.2
733.5,77.0
735.8,76.8
738.0,76.5
740.2,76.3
742.5,75.9
744.8,75.5
747.0,75.2
749.2,74.8
751.5,74.7
753.8,74.8
756.0,74.6
758.2,74.1
760.5,73.8
762.8,73.7
765.0,73.6
767.2,74.0
769.5,74.3
771.8,74.4
774.0,74.5
776.2,74.5
778.5,74.6
780.8,74.5
783.0,74.4
785.2,74.2
787.5,74.6
789.8,74.9
792.0,75.1
794.2,75.3
796.5,75.7
798.8,76.1
801.0,76.4
803.2,76.8
805.5,77.1
807.8,77.3
810.0,77.6
812.2,78.0
814.5,78.5
816.8,79.1
819.0,79.7
821.2,80.4
823.5,81.0
825.8,81.6
828.0,82.0
830.2,82.5
832.5,83.2
834.8,84.0
837.0,84.8
839.2,85.5
841.5,86.4
843.8,87.2
846.0,88.1
848.2,89.0
850.5,89.9
852.8,91.0
855.0,92.0
857.2,93.5
859.5,95.0
861.8,96.3
864.0,97.5
866.2,98.8
868.5,100.2
870.8,101.5
873.0,102.7
875.2,103.9
877.5,105.5
879.8,107.1
882.0,108.5
884.2,109.8
886.5,111.4
888.8,112.9
891.0,114.7
893.2,116.7
895.5,118.5
897.8,119.5
900.0,120.4
902.2,121.5
904.5,122.6
906.8,124.2
909.0,125.9
911.2,127.2
913.5,128.1
915.8,128.9
918.0,129.4
920.2,129.8
922.5,130.2
924.8,130.5
927.0,131.4
929.2,132.4
931.5,132.6
933.8,132.4
936.0,132.1
938.2,131.7
940.5,131.3
942.8,130.8
945.0,130.4
947.2,129.9
949.5,129.3
951.8,128.6
954.0,127.8
956.2,127.0
958.5,126.0
960.8,124.8
963.0,123.4
965.2,122.1
967.5,120.8
969.8,119.5
972.0,118.5
974.2,117.5
976.5,116.1
978.8,114.4
981.0,112.4
983.2,110.1
985.5,107.8
987.8,105.7
990.0,103.7
992.2,101.3
994.5,98.9
996.8,96.7
999.0,94.5
1001.2,92.4
1003.5,90.3
1005.8,88.0
1008.0,85.2
1010.2,82.4
1012.5,80.2
1014.8,78.0
1017.0,75.2
1019.2,72.4
1021.5,69.6
1023.8,66.8
1026.0,64.3
1028.2,62.4
1030.5,60.5
1032.8,58.9
1035.0,57.3
1037.2,56.0
1039.5,54.8
1041.8,53.8
1044.0,53.0
1046.2,52.0
1048.5,50.8
1050.8,49.5
1053.0,47.9
1055.2,46.3
1057.5,45.2
1059.8,44.0
1062.0,43.3
1064.2,42.6
1066.5,42.0
1068.8,41.4
1071.0,40.6
1073.2,39.6
1075.5,38.6
1077.8,37.6
1080.0,36.7
1082.2,36.4
1084.5,36.1
1086.8,35.6
1089.0,35.2
1091.2,34.8
1093.5,34.4
1095.8,34.1
1098.0,33.8
1100.2,33.6
1102.5,33.1
1104.8,32.6
1107.0,32.5
1109.2,32.3
1111.5,32.2
1113.8,32.0
1116.0,31.9
1118.2,31.8
1120.5,31.6
1122.8,31.4
1125.0,31.1
1127.2,31.0
1129.5,30.9
1131.8,30.7
1134.0,30.5
1136.2,30.3
1138.5,30.1
1140.8,29.9
1143.0,29.7
1145.2,29.5
1147.5,29.2
1149.8,28.8
1152.0,28.6
1154.2,28.4
1156.5,28.3
1158.8,28.3
1161.0,28.2
1163.2,28.0
1165.5,27.8
1167.8,27.6
1170.0,27.5
1172.2,27.5
1174.5,27.4
1176.8,27.3
1179.0,27.2
1181.2,27.1
1183.5,27.0
1185.8,26.8
1188.0,26.7
1190.2,26.5
1192.5,26.4
1194.8,26.2
1197.0,26.0
1199.2,25.9
1201.5,25.8
1203.8,25.8
1206.0,25.7
1208.2,25.5
1210.5,25.3
1212.8,25.1
1215.0,24.8
1217.2,24.8
1219.5,24.7
1221.8,24.7
1224.0,24.7
1226.2,24.6
1228.5,24.4
1230.8,24.2
1233.0,24.1
1235.2,23.9
1237.5,23.8
1239.8,23.8
1242.0,23.7
1244.2,23.6
1246.5,23.5
1248.8,23.4
1251.0,23.3
1253.2,23.2
1255.5,23.1
1257.8,22.9
1260.0,22.7
1262.2,22.7
1264.5,22.6
1266.8,22.6
1269.0,22.5
1271.2,22.4
1273.5,22.2
1275.8,22.1
1278.0,22.1
1280.2,22.1
1282.5,22.0
1284.8,21.9
1287.0,21.7
1289.2,21.6
1291.5,21.5
1293.8,21.5
1296.0,21.4
1298.2,21.2
1300.5,21.1
1302.8,20.9
1305.0,20.7
1307.2,20.8
1309.5,21.0
1311.8,20.9
1314.0,20.8
1316.2,20.6
1318.5,20.4
1320.8,20.3
1323.0,20.3
1325.2,20.3
1327.5,20.2
1329.8,20.2
1332.0,20.1
1334.2,19.9
1336.5,19.9
1338.8,19.9
1341.0,19.9
1343.2,20.0
1345.5,20.1
1347.8,20.0
1350.0,20.0
